man-in-steamy-room-light-skin-tone_1f9d6-1f3fb-200d-2642-fe0f.png	man-in-steamy-room-light-skin-tone	1f9d6-1f3fb-200d-2642-fe0f	66c3c1cbe7e7e7e7
deaf-person_medium-dark-skin-tone_1f9cf-1f3fe_1f3fe.png	deaf-person	medium-dark-skin-tone_1f9cf-1f3fe_1f3fe	070f07c76b30373f
man-health-worker-dark-skin-tone_1f468-1f3ff-200d-2695-fe0f.png	man-health-worker-dark-skin-tone	1f468-1f3ff-200d-2695-fe0f	1c00003c1c007eff
handshake_1f91d.png	handshake	1f91d	0010ffff7f3e3c00
flag-belarus_1f1e7-1f1fe.png	flag-belarus	1f1e7-1f1fe	00fcfffcffff8000
fax-machine_1f4e0.png	fax-machine	1f4e0	003e3e3effffe13e
ferris-wheel_1f3a1.png	ferris-wheel	1f3a1	3c4efbfff6760844
backhand-index-pointing-right_medium-light-skin-tone_1f449-1f3fc_1f3fc.png	backhand-index-pointing-right	medium-light-skin-tone_1f449-1f3fc_1f3fc	00083cfffcf8f800
telephone_260e-fe0f.png	telephone	260e-fe0f	76c118bdbc3cfe00
person-shrugging_1f937.png	person-shrugging	1f937	003cfd7a727e3838
lady-beetle_1f41e.png	lady-beetle	1f41e	a53c3cfebc180042
flag-christmas-island_1f1e8-1f1fd.png	flag-christmas-island	1f1e8-1f1fd	007f7f3f3f7b0000
flag-paraguay_1f1f5-1f1fe.png	flag-paraguay	1f1f5-1f1fe	00707fffff300000
person-in-motorized-wheelchair-dark-skin-tone_1f9d1-1f3ff-200d-1f9bc.png	person-in-motorized-wheelchair-dark-skin-tone	1f9d1-1f3ff-200d-1f9bc	0c081c187c6c7f3e
mate_1f9c9.png	mate	1f9c9	07063c7e7a7a7000
flag-american-samoa_1f1e6-1f1f8.png	flag-american-samoa	1f1e6-1f1f8	00610f3f7f0f0000
flag-dominican-republic_1f1e9-1f1f4.png	flag-dominican-republic	1f1e9-1f1f4	00781effff781000
raising-hands_medium-light-skin-tone_1f64c-1f3fc_1f3fc.png	raising-hands	medium-light-skin-tone_1f64c-1f3fc_1f3fc	1800c3e7ffe7e7c3
woman-dancing_light-skin-tone_1f483-1f3fb_1f3fb.png	woman-dancing	light-skin-tone_1f483-1f3fb_1f3fb	0c1c7c6068dc3437
flag-taiwan_1f1f9-1f1fc.png	flag-taiwan	1f1f9-1f1fc	00fcff7f7fff0000
kiss-woman-man_1f469-200d-2764-fe0f-200d-1f48b-200d-1f468.png	kiss-woman-man	1f469-200d-2764-fe0f-200d-1f48b-200d-1f468	3cdae3e5f3f7dbcc
man-shrugging-light-skin-tone_1f937-1f3fb-200d-2642-fe0f.png	man-shrugging-light-skin-tone	1f937-1f3fb-200d-2642-fe0f	0090ffff78723830
man-mechanic-medium-light-skin-tone_1f468-1f3fc-200d-1f527.png	man-mechanic-medium-light-skin-tone	1f468-1f3fc-200d-1f527	3c7e7e3c3c1f1b3a
man-guard-medium-dark-skin-tone_1f482-1f3fe-200d-2642-fe0f.png	man-guard-medium-dark-skin-tone	1f482-1f3fe-200d-2642-fe0f	240404043c3e3c7e
pinching-hand_medium-light-skin-tone_1f90f-1f3fc_1f3fc.png	pinching-hand	medium-light-skin-tone_1f90f-1f3fc_1f3fc	0000fcfeff3f0f00
person-pouting_dark-skin-tone_1f64e-1f3ff_1f3ff.png	person-pouting	dark-skin-tone_1f64e-1f3ff_1f3ff	1808003c1c007e7f
person-golfing_medium-dark-skin-tone_1f3cc-1f3fe_1f3fe.png	person-golfing	medium-dark-skin-tone_1f3cc-1f3fe_1f3fe	38783e3a38383c2c
woman-standing_1f9cd-200d-2640-fe0f.png	woman-standing	1f9cd-200d-2640-fe0f	1818183c3c3c1818
disappointed-face_1f61e.png	disappointed-face	1f61e	387e7effdb7e3c00
desert_1f3dc-fe0f.png	desert	1f3dc-fe0f	40f0e0e466f0fe00
vulcan-salute_medium-dark-skin-tone_1f596-1f3fe_1f3fe.png	vulcan-salute	medium-dark-skin-tone_1f596-1f3fe_1f3fe	0c6c7c7d7f3e3c38
santa-claus_light-skin-tone_1f385-1f3fb_1f3fb.png	santa-claus	light-skin-tone_1f385-1f3fb_1f3fb	007e7f7e7e7c3f3d
thinking-face_1f914.png	thinking-face	1f914	3c7e7eff7e7e7c20
shinto-shrine_26e9-fe0f.png	shinto-shrine	26e9-fe0f	c37e7eff66666600
person-in-suit-levitating_1f574-fe0f.png	person-in-suit-levitating	1f574-fe0f	183c183c3c181800
people-holding-hands-dark-skin-tone_1f9d1-1f3ff-200d-1f91d-200d-1f9d1-1f3ff.png	people-holding-hands-dark-skin-tone	1f9d1-1f3ff-200d-1f91d-200d-1f9d1-1f3ff	00007e7e66666600
family-woman-boy-boy_1f469-200d-1f466-200d-1f466.png	family-woman-boy-boy	1f469-200d-1f466-200d-1f466	383c7e2466ff7702
right-arrow-curving-down_2935-fe0f.png	right-arrow-curving-down	2935-fe0f	7eff78181c1c0800
man-dancing_light-skin-tone_1f57a-1f3fb_1f3fb.png	man-dancing	light-skin-tone_1f57a-1f3fb_1f3fb	e8783e1e1e242424
woman-judge_1f469-200d-2696-fe0f.png	woman-judge	1f469-200d-2696-fe0f	183c7e7e7c7e1b00
artist-medium-light-skin-tone_1f9d1-1f3fc-200d-1f3a8.png	artist-medium-light-skin-tone	1f9d1-1f3fc-200d-1f3a8	0200003e7f19fefe
dragon_1f409.png	dragon	1f409	1e3f253cce3e2598
woman-lifting-weights-light-skin-tone_1f3cb-1f3fb-200d-2640-fe0f.png	woman-lifting-weights-light-skin-tone	1f3cb-1f3fb-200d-2640-fe0f	c33e3c3c183c2624
person-feeding-baby_1f9d1-200d-1f37c.png	person-feeding-baby	1f9d1-200d-1f37c	3c3c3c1c3c3e7e30
farmer-medium-skin-tone_1f9d1-1f3fd-200d-1f33e.png	farmer-medium-skin-tone	1f9d1-1f3fd-200d-1f33e	1c3c01bc3d1d3d7e
men-holding-hands_dark-skin-tone_1f46c-1f3ff_1f3ff.png	men-holding-hands	dark-skin-tone_1f46c-1f3ff_1f3ff	24247e7efe666676
man-golfing-light-skin-tone_1f3cc-1f3fb-200d-2642-fe0f.png	man-golfing-light-skin-tone	1f3cc-1f3fb-200d-2642-fe0f	38787c3238787c20
flag-mauritius_1f1f2-1f1fa.png	flag-mauritius	1f1f2-1f1fa	007cfd1cffff0000
closed-mailbox-with-raised-flag_1f4eb.png	closed-mailbox-with-raised-flag	1f4eb	08fefff7f0e30018
cat-with-tears-of-joy_1f639.png	cat-with-tears-of-joy	1f639	427e7eda7e424318
man-health-worker-medium-dark-skin-tone_1f468-1f3fe-200d-2695-fe0f.png	man-health-worker-medium-dark-skin-tone	1f468-1f3fe-200d-2695-fe0f	1c003c3c3c187e7f
backhand-index-pointing-up_medium-skin-tone_1f446-1f3fd_1f3fd.png	backhand-index-pointing-up	medium-skin-tone_1f446-1f3fd_1f3fd	3030307c7e3c1c1c
woman-gesturing-no_1f645-200d-2640-fe0f.png	woman-gesturing-no	1f645-200d-2640-fe0f	3c7eff7e5a420000
woman-blond-hair_1f471-200d-2640-fe0f.png	woman-blond-hair	1f471-200d-2640-fe0f	70fcfe7e5a7ebcfc
euro-banknote_1f4b6.png	euro-banknote	1f4b6	00fbf9ebffff0000
woman-farmer_1f469-200d-1f33e.png	woman-farmer	1f469-200d-1f33e	1c3c003c3c3d3c7e
office-worker-dark-skin-tone_1f9d1-1f3ff-200d-1f4bc.png	office-worker-dark-skin-tone	1f9d1-1f3ff-200d-1f4bc	1808003c1c007e7e
woman-juggling-medium-light-skin-tone_1f939-1f3fc-200d-2640-fe0f.png	woman-juggling-medium-light-skin-tone	1f939-1f3fc-200d-2640-fe0f	0c080040fcff7e7f
man-mage_1f9d9-200d-2642-fe0f.png	man-mage	1f9d9-200d-2642-fe0f	1810383cfcfcfc7e
man-bowing-dark-skin-tone_1f647-1f3ff-200d-2642-fe0f.png	man-bowing-dark-skin-tone	1f647-1f3ff-200d-2642-fe0f	7e7e181842188100
old-man_dark-skin-tone_1f474-1f3ff_1f3ff.png	old-man	dark-skin-tone_1f474-1f3ff_1f3ff	3cffffff3e3c3c00
woman-standing-medium-dark-skin-tone_1f9cd-1f3fe-200d-2640-fe0f.png	woman-standing-medium-dark-skin-tone	1f9cd-1f3fe-200d-2640-fe0f	1818183c3c3c1818
man-frowning-medium-skin-tone_1f64d-1f3fd-200d-2642-fe0f.png	man-frowning-medium-skin-tone	1f64d-1f3fd-200d-2642-fe0f	183c3c3c3c3c7e7e
flag-dominica_1f1e9-1f1f2.png	flag-dominica	1f1e9-1f1f2	007cffffffff0000
mushroom_1f344.png	mushroom	1f344	3c7e4def7e3c3c3c
leafy-green_1f96c.png	leafy-green	1f96c	0002767cf878f8e0
flag-colombia_1f1e8-1f1f4.png	flag-colombia	1f1e8-1f1f4	00ffffff381c0000
umbrella-with-rain-drops_2614.png	umbrella-with-rain-drops	2614	dbdffe7f19003810
couple-with-heart-woman-woman_1f469-200d-2764-fe0f-200d-1f469.png	couple-with-heart-woman-woman	1f469-200d-2764-fe0f-200d-1f469	ffd9e283c3c33100
package_1f4e6.png	package	1f4e6	3cfefef0f0f07010
blowfish_1f421.png	blowfish	1f421	00787ebfffff7800
woman-singer-medium-skin-tone_1f469-1f3fd-200d-1f3a4.png	woman-singer-medium-skin-tone	1f469-1f3fd-200d-1f3a4	183c7e3e3c38787c
play-button_25b6-fe0f.png	play-button	25b6-fe0f	7eff383c3c300000
person-juggling_light-skin-tone_1f939-1f3fb_1f3fb.png	person-juggling	light-skin-tone_1f939-1f3fb_1f3fb	0c080040fc7f7a7f
tennis_1f3be.png	tennis	1f3be	3c7efffffff85210
double-curly-loop_27bf.png	double-curly-loop	27bf	0000dbff7e7e0000
person-golfing_1f3cc-fe0f.png	person-golfing	1f3cc-fe0f	38787c3a38383c24
man-cook-medium-skin-tone_1f468-1f3fd-200d-1f373.png	man-cook-medium-skin-tone	1f468-1f3fd-200d-1f373	ffff3c0800037e7e
women-holding-hands-dark-skin-tone-light-skin-tone_1f469-1f3ff-200d-1f91d-200d-1f469-1f3fb.png	women-holding-hands-dark-skin-tone-light-skin-tone	1f469-1f3ff-200d-1f91d-200d-1f469-1f3fb	24042e2f1b060e2e
man-artist-medium-light-skin-tone_1f468-1f3fc-200d-1f3a8.png	man-artist-medium-light-skin-tone	1f468-1f3fc-200d-1f3a8	0200003e3f1dfefe
person-in-manual-wheelchair-medium-skin-tone_1f9d1-1f3fd-200d-1f9bd.png	person-in-manual-wheelchair-medium-skin-tone	1f9d1-1f3fd-200d-1f9bd	08180c3c3c3e7e7c
woman-feeding-baby_1f469-200d-1f37c.png	woman-feeding-baby	1f469-200d-1f37c	3c3e7e7e3c3e3830
person-with-headscarf_medium-skin-tone_1f9d5-1f3fd_1f3fd.png	person-with-headscarf	medium-skin-tone_1f9d5-1f3fd_1f3fd	1c3c3c3c3c18627a
man-fairy-dark-skin-tone_1f9da-1f3ff-200d-2642-fe0f.png	man-fairy-dark-skin-tone	1f9da-1f3ff-200d-2642-fe0f	c3fff6263e620000
hook_1fa9d.png	hook	1fa9d	3c3c183c76663e3c
person-running_light-skin-tone_1f3c3-1f3fb_1f3fb.png	person-running	light-skin-tone_1f3c3-1f3fb_1f3fb	0030f878387e66c0
flag-greenland_1f1ec-1f1f1.png	flag-greenland	1f1ec-1f1f1	00ffffdf78300000
woman-office-worker-medium-light-skin-tone_1f469-1f3fc-200d-1f4bc.png	woman-office-worker-medium-light-skin-tone	1f469-1f3fc-200d-1f4bc	183c7e5e7e7e1818
person-with-white-cane-medium-dark-skin-tone_1f9d1-1f3fe-200d-1f9af.png	person-with-white-cane-medium-dark-skin-tone	1f9d1-1f3fe-200d-1f9af	040607071e3c67f9
woman-police-officer-light-skin-tone_1f46e-1f3fb-200d-2640-fe0f.png	woman-police-officer-light-skin-tone	1f46e-1f3fb-200d-2640-fe0f	3c18107e7e1c587e
woman-shrugging-light-skin-tone_1f937-1f3fb-200d-2640-fe0f.png	woman-shrugging-light-skin-tone	1f937-1f3fb-200d-2640-fe0f	18b8fbfb78f23030
man-walking-medium-skin-tone_1f6b6-1f3fd-200d-2642-fe0f.png	man-walking-medium-skin-tone	1f6b6-1f3fd-200d-2642-fe0f	18381818383c3e36
memo_1f4dd.png	memo	1f4dd	fffffcf8f0818346
women-holding-hands-medium-skin-tone-medium-dark-skin-tone_1f469-1f3fd-200d-1f91d-200d-1f469-1f3fe.png	women-holding-hands-medium-skin-tone-medium-dark-skin-tone	1f469-1f3fd-200d-1f91d-200d-1f469-1f3fe	2c647e7edf64647c
cityscape_1f3d9-fe0f.png	cityscape	1f3d9-fe0f	fffff7c1818100b9
flag-norway_1f1f3-1f1f4.png	flag-norway	1f1f3-1f1f4	007cffffffff0000
woman-wearing-turban-medium-skin-tone_1f473-1f3fd-200d-2640-fe0f.png	woman-wearing-turban-medium-skin-tone	1f473-1f3fd-200d-2640-fe0f	3e7e7f7e7e3e3408
canoe_1f6f6.png	canoe	1f6f6	000606ffff7e3060
waffle_1f9c7.png	waffle	1f9c7	003c7fffffff3c00
person-standing_medium-skin-tone_1f9cd-1f3fd_1f3fd.png	person-standing	medium-skin-tone_1f9cd-1f3fd_1f3fd	18183c3c3c3c1818
flag-sudan_1f1f8-1f1e9.png	flag-sudan	1f1f8-1f1e9	007c7f3f7f000000
turtle_1f422.png	turtle	1f422	00e0e87e7e3f3777
mouse-trap_1faa4.png	mouse-trap	1faa4	787cfeff0f163800
pregnant-woman_light-skin-tone_1f930-1f3fb_1f3fb.png	pregnant-woman	light-skin-tone_1f930-1f3fb_1f3fb	181c18387c7e7e1c
technologist-medium-light-skin-tone_1f9d1-1f3fc-200d-1f4bb.png	technologist-medium-light-skin-tone	1f9d1-1f3fc-200d-1f4bb	1c7e7c3c7e7e7e3c
person-raising-hand_medium-light-skin-tone_1f64b-1f3fc_1f3fc.png	person-raising-hand	medium-light-skin-tone_1f64b-1f3fc_1f3fc	407c7e7efefc7e3e
ear_medium-dark-skin-tone_1f442-1f3fe_1f3fe.png	ear	medium-dark-skin-tone_1f442-1f3fe_1f3fe	1c3e7e3e3e1c1c18
scientist-medium-skin-tone_1f9d1-1f3fd-200d-1f52c.png	scientist-medium-skin-tone	1f9d1-1f3fd-200d-1f52c	1800023e3e167e7e
leg_medium-dark-skin-tone_1f9b5-1f3fe_1f3fe.png	leg	medium-dark-skin-tone_1f9b5-1f3fe_1f3fe	383c3c1e1c181838
person_medium-dark-skin-tone_1f9d1-1f3fe_1f3fe.png	person	medium-dark-skin-tone_1f9d1-1f3fe_1f3fe	3c7e403c7e7e3c18
woman-bouncing-ball-medium-dark-skin-tone_26f9-1f3fe-200d-2640-fe0f.png	woman-bouncing-ball-medium-dark-skin-tone	26f9-1f3fe-200d-2640-fe0f	303c1c3efedfe960
firefighter-light-skin-tone_1f9d1-1f3fb-200d-1f692.png	firefighter-light-skin-tone	1f9d1-1f3fb-200d-1f692	993c7a7e3c18017b
flag-aruba_1f1e6-1f1fc.png	flag-aruba	1f1e6-1f1fc	007cffffffff0000
cl-button_1f191.png	cl-button	1f191	7e7e3c7c7c3e0000
cat-with-wry-smile_1f63c.png	cat-with-wry-smile	1f63c	427e7e5b7e7e2618
flag-french-southern-territories_1f1f9-1f1eb.png	flag-french-southern-territories	1f1f9-1f1eb	007c7d7c7c3c0000
person-walking_dark-skin-tone_1f6b6-1f3ff_1f3ff.png	person-walking	dark-skin-tone_1f6b6-1f3ff_1f3ff	1810183c3c2c3e36
middle-finger_medium-skin-tone_1f595-1f3fd_1f3fd.png	middle-finger	medium-skin-tone_1f595-1f3fd_1f3fd	1818383c7c7c1c1c
raised-back-of-hand_1f91a.png	raised-back-of-hand	1f91a	383c3ebefe7e3c3c
woman-gesturing-no-medium-dark-skin-tone_1f645-1f3fe-200d-2640-fe0f.png	woman-gesturing-no-medium-dark-skin-tone	1f645-1f3fe-200d-2640-fe0f	3c66db7e7e4e6602
man-technologist-medium-light-skin-tone_1f468-1f3fc-200d-1f4bb.png	man-technologist-medium-light-skin-tone	1f468-1f3fc-200d-1f4bb	3c7e7c3c7e7e7e3c
soccer-ball_26bd.png	soccer-ball	26bd	383eefc7c67e7e04
horse-face_1f434.png	horse-face	1f434	101c1e3f7e7e6e04
seat_1f4ba.png	seat	1f4ba	3838387e7e7e3808
men-holding-hands-medium-light-skin-tone-medium-skin-tone_1f468-1f3fc-200d-1f91d-200d-1f468-1f3fd.png	men-holding-hands-medium-light-skin-tone-medium-skin-tone	1f468-1f3fc-200d-1f91d-200d-1f468-1f3fd	7474245adb662400
clinking-beer-mugs_1f37b.png	clinking-beer-mugs	1f37b	001e7ffffe7e7010
face-without-mouth_1f636.png	face-without-mouth	1f636	187e7eff7e7e3c00
smirking-face_1f60f.png	smirking-face	1f60f	387e7effff7e3c00
person-climbing_dark-skin-tone_1f9d7-1f3ff_1f3ff.png	person-climbing	dark-skin-tone_1f9d7-1f3ff_1f3ff	f8f0f6eee6c0e0c0
flag-wales_1f3f4-e0067-e0062-e0077-e006c-e0073-e007f.png	flag-wales	1f3f4-e0067-e0062-e0077-e006c-e0073-e007f	04ffffff7d790000
person-playing-water-polo_dark-skin-tone_1f93d-1f3ff_1f3ff.png	person-playing-water-polo	dark-skin-tone_1f93d-1f3ff_1f3ff	e0f00008183c7e7e
scorpion_1f982.png	scorpion	1f982	06143cfffdfcba30
clipboard_1f4cb.png	clipboard	1f4cb	18007e7e7e7e7e00
repeat-single-button_1f502.png	repeat-single-button	1f502	7e7e7c7e767c0000
shamrock_2618-fe0f.png	shamrock	2618-fe0f	3c7efefffffe1a00
sunset_1f307.png	sunset	1f307	ffbdfff1c180009f
flag-qatar_1f1f6-1f1e6.png	flag-qatar	1f1f6-1f1e6	00f0fcf8f8f8e000
person-standing_medium-dark-skin-tone_1f9cd-1f3fe_1f3fe.png	person-standing	medium-dark-skin-tone_1f9cd-1f3fe_1f3fe	18183c183c3c1818
label_1f3f7-fe0f.png	label	1f3f7-fe0f	007fffffffff4000
health-worker-light-skin-tone_1f9d1-1f3fb-200d-2695-fe0f.png	health-worker-light-skin-tone	1f9d1-1f3fb-200d-2695-fe0f	0000383c3c187e7e
new-button_1f195.png	new-button	1f195	7eff7e7e7e000000
man-elf-medium-light-skin-tone_1f9dd-1f3fc-200d-2642-fe0f.png	man-elf-medium-light-skin-tone	1f9dd-1f3fc-200d-2642-fe0f	3c3c7e7e7c6646e7
old-key_1f5dd-fe0f.png	old-key	1f5dd-fe0f	0e1b0d1f7fe0e060
woman_1f469.png	woman	1f469	3c5e4fb9183ca5c3
crescent-moon_1f319.png	crescent-moon	1f319	06070303078fff7c
two-oclock_1f551.png	two-oclock	1f551	307effff7e7e3c00
woman-in-motorized-wheelchair-medium-skin-tone_1f469-1f3fd-200d-1f9bc.png	woman-in-motorized-wheelchair-medium-skin-tone	1f469-1f3fd-200d-1f9bc	18181c18746c7f3e
linked-paperclips_1f587-fe0f.png	linked-paperclips	1f587-fe0f	1c3c3e7afbfde7c3
bullet-train_1f685.png	bullet-train	1f685	00070f7f7f787600
socks_1f9e6.png	socks	1f9e6	070f0e1cfcfcf440
cinema_1f3a6.png	cinema	1f3a6	7e7e3e1e7e7e0c00
woman-artist-medium-light-skin-tone_1f469-1f3fc-200d-1f3a8.png	woman-artist-medium-light-skin-tone	1f469-1f3fc-200d-1f3a8	0200003e7f7fe6fe
woman-medium-dark-skin-tone-red-hair_1f469-1f3fe-200d-1f9b0.png	woman-medium-dark-skin-tone-red-hair	1f469-1f3fe-200d-1f9b0	3c7e4f833c3c81c3
cross-mark-button_274e.png	cross-mark-button	274e	7e7e3c3c3c3c0000
man-in-tuxedo-medium-dark-skin-tone_1f935-1f3fe-200d-2642-fe0f.png	man-in-tuxedo-medium-dark-skin-tone	1f935-1f3fe-200d-2642-fe0f	7c7c3c3c3c1c3c18
cold-face_1f976.png	cold-face	1f976	183c7e427e7e7e7e
flag-south-korea_1f1f0-1f1f7.png	flag-south-korea	1f1f0-1f1f7	007bfff7e7ff1000
woman-bowing-medium-skin-tone_1f647-1f3fd-200d-2640-fe0f.png	woman-bowing-medium-skin-tone	1f647-1f3fd-200d-2640-fe0f	7e7e3c3cbcb8c324
pregnant-woman_1f930.png	pregnant-woman	1f930	3c3c3c3c7c7c3c1c
2nd-place-medal_1f948.png	2nd-place-medal	1f948	1c18183e7e7e7e3c
mango_1f96d.png	mango	1f96d	1e3e3e3e3f3f1e04
flag-guatemala_1f1ec-1f1f9.png	flag-guatemala	1f1ec-1f1f9	003cffffffff1000
woman-swimming_1f3ca-200d-2640-fe0f.png	woman-swimming	1f3ca-200d-2640-fe0f	00000c3f67f7ff3c
rolling-on-the-floor-laughing_1f923.png	rolling-on-the-floor-laughing	1f923	3c7e7ffffd786008
teacup-without-handle_1f375.png	teacup-without-handle	1f375	00ffff7e7e3c0000
tram_1f68a.png	tram	1f68a	3c3c3c3c3c3c00ff
woman-mountain-biking_1f6b5-200d-2640-fe0f.png	woman-mountain-biking	1f6b5-200d-2640-fe0f	063ee3f3feda7300
woman-bouncing-ball-light-skin-tone_26f9-1f3fb-200d-2640-fe0f.png	woman-bouncing-ball-light-skin-tone	26f9-1f3fb-200d-2640-fe0f	303c1c3676fe2d20
santa-claus_dark-skin-tone_1f385-1f3ff_1f3ff.png	santa-claus	dark-skin-tone_1f385-1f3ff_1f3ff	007eff00007c3f3d
circled-m_24c2-fe0f.png	circled-m	24c2-fe0f	183c667e7e7e0000
face-with-monocle_1f9d0.png	face-with-monocle	1f9d0	3c7e7fff7e7e3c00
person-wearing-turban_1f473.png	person-wearing-turban	1f473	3e7e7f7e7a3e3c18
man-feeding-baby-medium-light-skin-tone_1f468-1f3fc-200d-1f37c.png	man-feeding-baby-medium-light-skin-tone	1f468-1f3fc-200d-1f37c	3c3c3c3c3c3e3c38
paintbrush_1f58c-fe0f.png	paintbrush	1f58c-fe0f	070e0d1a3470e0c0
man-health-worker_1f468-200d-2695-fe0f.png	man-health-worker	1f468-200d-2695-fe0f	3c3e7c3e3c1c7e7e
man-standing-dark-skin-tone_1f9cd-1f3ff-200d-2642-fe0f.png	man-standing-dark-skin-tone	1f9cd-1f3ff-200d-2642-fe0f	1818183c3c3c3c18
carp-streamer_1f38f.png	carp-streamer	1f38f	f0f9ff8df0fb9d81
woman-kneeling-medium-skin-tone_1f9ce-1f3fd-200d-2640-fe0f.png	woman-kneeling-medium-skin-tone	1f9ce-1f3fd-200d-2640-fe0f	0000383c18183c3e
man-tipping-hand-light-skin-tone_1f481-1f3fb-200d-2642-fe0f.png	man-tipping-hand-light-skin-tone	1f481-1f3fb-200d-2642-fe0f	0000787d7f76e4fe
man-detective-medium-light-skin-tone_1f575-1f3fc-200d-2642-fe0f.png	man-detective-medium-light-skin-tone	1f575-1f3fc-200d-2642-fe0f	0000003e7c7f7f7e
women-holding-hands-light-skin-tone-dark-skin-tone_1f469-1f3fb-200d-1f91d-200d-1f469-1f3ff.png	women-holding-hands-light-skin-tone-dark-skin-tone	1f469-1f3fb-200d-1f91d-200d-1f469-1f3ff	282074f4dc606074
man-walking-medium-dark-skin-tone_1f6b6-1f3fe-200d-2642-fe0f.png	man-walking-medium-dark-skin-tone	1f6b6-1f3fe-200d-2642-fe0f	18101818383c3e76
film-frames_1f39e-fe0f.png	film-frames	1f39e-fe0f	04fcca00e7ffff00
nerd-face_1f913.png	nerd-face	1f913	3c7effa5ff7e3c18
input-latin-lowercase_1f521.png	input-latin-lowercase	1f521	7eff3e3c042c2c00
man-biking_1f6b4-200d-2642-fe0f.png	man-biking	1f6b4-200d-2642-fe0f	60203478787e5e1a
raised-hand_medium-light-skin-tone_270b-1f3fc_1f3fc.png	raised-hand	medium-light-skin-tone_270b-1f3fc_1f3fc	1878f8fa7f7c7c38
man-with-white-cane-light-skin-tone_1f468-1f3fb-200d-1f9af.png	man-with-white-cane-light-skin-tone	1f468-1f3fb-200d-1f9af	040e06061e3e65e9
dove_1f54a-fe0f.png	dove	1f54a-fe0f	439ffe7e7c381c06
flag-france_1f1eb-1f1f7.png	flag-france	1f1eb-1f1f7	007c3f3f3f3d1800
flag-palestinian-territories_1f1f5-1f1f8.png	flag-palestinian-territories	1f1f5-1f1f8	0060003f7f7f0000
woman-teacher-medium-skin-tone_1f469-1f3fd-200d-1f3eb.png	woman-teacher-medium-skin-tone	1f469-1f3fd-200d-1f3eb	18ef01999d00ff7e
mx-claus_1f9d1-200d-1f384.png	mx-claus	1f9d1-200d-1f384	003c7fff7c7c3d1b
ladder_1fa9c.png	ladder	1fa9c	2c2c3e3e3e7e7e76
watermelon_1f349.png	watermelon	1f349	00c0f0fcffff7f1c
flag-zambia_1f1ff-1f1f2.png	flag-zambia	1f1ff-1f1f2	00feff7dfdfd0100
pilot-medium-dark-skin-tone_1f9d1-1f3fe-200d-2708-fe0f.png	pilot-medium-dark-skin-tone	1f9d1-1f3fe-200d-2708-fe0f	183c3c3c3c187e1c
flag-hungary_1f1ed-1f1fa.png	flag-hungary	1f1ed-1f1fa	00607fffff780000
woman-guard-dark-skin-tone_1f482-1f3ff-200d-2640-fe0f.png	woman-guard-dark-skin-tone	1f482-1f3ff-200d-2640-fe0f	240404041c3c3c7e
flag-san-marino_1f1f8-1f1f2.png	flag-san-marino	1f1f8-1f1f2	00ffffff643c0000
large-red-circle_1f534.png	large-red-circle	1f534	3c7eff7e00000000
man-vampire-medium-light-skin-tone_1f9db-1f3fc-200d-2642-fe0f.png	man-vampire-medium-light-skin-tone	1f9db-1f3fc-200d-2642-fe0f	001c7e7e3c3c1808
flag-wallis-futuna_1f1fc-1f1eb.png	flag-wallis-futuna	1f1fc-1f1eb	007c7f7fffff0000
japanese-no-vacancy-button_1f235.png	japanese-no-vacancy-button	1f235	7e7e7e7e3e7e0200
girl_medium-skin-tone_1f467-1f3fd_1f3fd.png	girl	medium-skin-tone_1f467-1f3fd_1f3fd	34c2183c7e7e3c1c
part-alternation-mark_303d-fe0f.png	part-alternation-mark	303d-fe0f	0078fcfcc6060300
mechanical-leg_1f9bf.png	mechanical-leg	1f9bf	3838180c1c183838
person-in-suit-levitating_light-skin-tone_1f574-1f3fb_1f3fb.png	person-in-suit-levitating	light-skin-tone_1f574-1f3fb_1f3fb	183c183c3c181800
man-playing-water-polo-medium-dark-skin-tone_1f93d-1f3fe-200d-2642-fe0f.png	man-playing-water-polo-medium-dark-skin-tone	1f93d-1f3fe-200d-2642-fe0f	60c0000800e57ffb
flag-venezuela_1f1fb-1f1ea.png	flag-venezuela	1f1fb-1f1ea	00ffff7c1c7c0000
ballet-shoes_1fa70.png	ballet-shoes	1fa70	06377e7e7e7f7732
person-with-headscarf_light-skin-tone_1f9d5-1f3fb_1f3fb.png	person-with-headscarf	light-skin-tone_1f9d5-1f3fb_1f3fb	1c3c3c3c3c18627a
man-medium-dark-skin-tone-blond-hair_1f471-1f3fe-200d-2642-fe0f.png	man-medium-dark-skin-tone-blond-hair	1f471-1f3fe-200d-2642-fe0f	7e7e5e5a7e342400
desktop-computer_1f5a5-fe0f.png	desktop-computer	1f5a5-fe0f	ff07020000ffff3c
man-gesturing-ok-medium-dark-skin-tone_1f646-1f3fe-200d-2642-fe0f.png	man-gesturing-ok-medium-dark-skin-tone	1f646-1f3fe-200d-2642-fe0f	3476c3993c19207e
credit-card_1f4b3.png	credit-card	1f4b3	00ff00fefffffe00
flag-italy_1f1ee-1f1f9.png	flag-italy	1f1ee-1f1f9	007c7d3c3c3c1800
flag-india_1f1ee-1f1f3.png	flag-india	1f1ee-1f1f3	007cffffff780000
man-golfing_1f3cc-fe0f-200d-2642-fe0f.png	man-golfing	1f3cc-fe0f-200d-2642-fe0f	38787c3238787c20
