glyph-u1F44B.1.png	waving-hand_light-skin-tone_1f44b-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F64E.1.png	person-pouting_light-skin-tone_1f64e-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F9D4.0.png	person-beard_1f9d4.png	-1	-1	-1	0
glyph-u1F596.4.png	vulcan-salute_medium-dark-skin-tone_1f596-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F1F0_u1F1EA.png	flag-kenya_1f1f0-1f1ea.png	-1	-1	-1	0
glyph-u1F46E.4.png	police-officer_medium-dark-skin-tone_1f46e-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F469_u1F527.0.png	woman-mechanic_1f469-200d-1f527.png	-1	-1	-1	0
glyph-u1F534.png	large-red-circle_1f534.png	-1	-1	-1	0
glyph-u1F9D1_u1F9B0.1.png	person-light-skin-tone-red-hair_1f9d1-1f3fb-200d-1f9b0.png	-1	-1	-1	0
glyph-u1F9D1_u1F9B3.3.png	person-medium-skin-tone-white-hair_1f9d1-1f3fd-200d-1f9b3.png	-1	-1	-1	0
glyph-u23EB.png	fast-up-button_23eb.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F468.31.png	woman-and-man-holding-hands-medium-skin-tone-light-skin-tone_1f469-1f3fd-200d-1f91d-200d-1f468-1f3fb.png	-1	-1	-1	0
glyph-u1F555.png	six-oclock_1f555.png	-1	-1	-1	0
glyph-u1F959.png	stuffed-flatbread_1f959.png	-1	-1	-1	0
glyph-u1F46A.MGG.png	family_1f46a.png	-1	-1	-1	0
glyph-u1F491.WW.png	couple-with-heart_1f491.png	-1	-1	-1	0
glyph-u1F487.0.W.png	woman-getting-haircut_1f487-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F506.png	bright-button_1f506.png	-1	-1	-1	0
glyph-u1F9CD.5.png	person-standing_dark-skin-tone_1f9cd-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F450.2.png	open-hands_medium-light-skin-tone_1f450-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F6A6.png	vertical-traffic-light_1f6a6.png	-1	-1	-1	0
glyph-u1F468_u1F91D_u1F468.22.png	men-holding-hands_medium-light-skin-tone_1f46c-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F3CB.1.M.png	man-lifting-weights-light-skin-tone_1f3cb-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F93E.4.W.png	woman-playing-handball-medium-dark-skin-tone_1f93e-1f3fe-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F606.png	grinning-squinting-face_1f606.png	-1	-1	-1	0
glyph-u1F645.5.W.png	woman-gesturing-no-dark-skin-tone_1f645-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F3CB.5.W.png	woman-lifting-weights-dark-skin-tone_1f3cb-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F9D7.3.W.png	woman-climbing-medium-skin-tone_1f9d7-1f3fd-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F575.2.M.png	man-detective-medium-light-skin-tone_1f575-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F3C3.2.png	person-running_medium-light-skin-tone_1f3c3-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F9D1_u1F91D_u1F9D1.43.png	people-holding-hands-medium-dark-skin-tone-medium-skin-tone_1f9d1-1f3fe-200d-1f91d-200d-1f9d1-1f3fd.png	-1	-1	-1	0
glyph-u1F41A.png	spiral-shell_1f41a.png	-1	-1	-1	0
glyph-u1F44E.3.png	thumbs-down_medium-skin-tone_1f44e-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F9BA.png	safety-vest_1f9ba.png	-1	-1	-1	0
glyph-u1F481.4.png	person-tipping-hand_medium-dark-skin-tone_1f481-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F30F.png	globe-showing-asia-australia_1f30f.png	-1	-1	-1	0
glyph-u1F4AE.png	white-flower_1f4ae.png	-1	-1	-1	0
glyph-u1F501.png	repeat-button_1f501.png	-1	-1	-1	0
glyph-u1F430.png	rabbit-face_1f430.png	-1	-1	-1	0
glyph-u1F1F5_u1F1F7.png	flag-puerto-rico_1f1f5-1f1f7.png	-1	-1	-1	0
glyph-u1F62E.png	face-with-open-mouth_1f62e.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F469.14.png	women-holding-hands-light-skin-tone-medium-dark-skin-tone_1f469-1f3fb-200d-1f91d-200d-1f469-1f3fe.png	-1	-1	-1	0
glyph-u1F468_u1F692.4.png	man-firefighter-medium-dark-skin-tone_1f468-1f3fe-200d-1f692.png	-1	-1	-1	0
glyph-u1F469.1.png	woman_light-skin-tone_1f469-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F620.png	angry-face_1f620.png	-1	-1	-1	0
glyph-u1F1FF_u1F1E6.png	flag-south-africa_1f1ff-1f1e6.png	-1	-1	-1	0
glyph-u1F468_u2695.2.png	man-health-worker-medium-light-skin-tone_1f468-1f3fc-200d-2695-fe0f.png	-1	-1	-1	0
glyph-u1F46A.WBB.png	family_1f46a.png	-1	-1	-1	0
glyph-u1F469_u1F52C.0.png	woman-scientist_1f469-200d-1f52c.png	-1	-1	-1	0
glyph-u1F1F2_u1F1FB.png	flag-maldives_1f1f2-1f1fb.png	-1	-1	-1	0
glyph-u1F95C.png	peanuts_1f95c.png	-1	-1	-1	0
glyph-u1F9D8.1.png	person-in-lotus-position_light-skin-tone_1f9d8-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u00A9.png	copyright_a9-fe0f.png	-1	-1	-1	0
glyph-u1F57A.5.png	man-dancing_dark-skin-tone_1f57a-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F939.5.M.png	man-juggling-dark-skin-tone_1f939-1f3ff-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F64F.3.png	folded-hands_medium-skin-tone_1f64f-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F9D1_u1F33E.3.png	farmer-medium-skin-tone_1f9d1-1f3fd-200d-1f33e.png	-1	-1	-1	0
glyph-u1F441.png	eye_1f441-fe0f.png	-1	-1	-1	0
glyph-u1F370.png	shortcake_1f370.png	-1	-1	-1	0
glyph-u1F9D1_u1F91D_u1F9D1.54.png	people-holding-hands-dark-skin-tone-medium-dark-skin-tone_1f9d1-1f3ff-200d-1f91d-200d-1f9d1-1f3fe.png	-1	-1	-1	0
glyph-u1F4D4.png	notebook-with-decorative-cover_1f4d4.png	-1	-1	-1	0
glyph-u261D.5.png	index-pointing-up_dark-skin-tone_261d-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F403.png	water-buffalo_1f403.png	-1	-1	-1	0
glyph-u1F575.0.W.png	woman-detective_1f575-fe0f-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F3CA.0.png	person-swimming_1f3ca.png	-1	-1	-1	0
glyph-u1F9DD.5.M.png	man-elf-dark-skin-tone_1f9dd-1f3ff-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u0023_u20E3.png	keycap-number-sign_23-fe0f-20e3.png	-1	-1	-1	0
glyph-u1F9D1_u1F393.0.png	student_1f9d1-200d-1f393.png	-1	-1	-1	0
glyph-u1F629.png	weary-face_1f629.png	-1	-1	-1	0
glyph-u1F521.png	input-latin-lowercase_1f521.png	-1	-1	-1	0
glyph-u1F645.1.W.png	woman-gesturing-no-light-skin-tone_1f645-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F6B6.0.png	person-walking_1f6b6.png	-1	-1	-1	0
glyph-u1F930.3.png	pregnant-woman_medium-skin-tone_1f930-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F480.png	skull_1f480.png	-1	-1	-1	0
glyph-u1F5FA.png	world-map_1f5fa-fe0f.png	-1	-1	-1	0
glyph-u1F9CE.5.png	person-kneeling_dark-skin-tone_1f9ce-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F938.2.png	person-cartwheeling_medium-light-skin-tone_1f938-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F3CC.2.M.png	man-golfing-medium-light-skin-tone_1f3cc-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F482.0.M.png	man-guard_1f482-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F6B5.1.W.png	woman-mountain-biking-light-skin-tone_1f6b5-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F91C.4.png	right-facing-fist_medium-dark-skin-tone_1f91c-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F575.3.W.png	woman-detective-medium-skin-tone_1f575-1f3fd-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F1E9_u1F1F4.png	flag-dominican-republic_1f1e9-1f1f4.png	-1	-1	-1	0
glyph-u1F3AD.png	performing-arts_1f3ad.png	-1	-1	-1	0
glyph-u1F3CC.2.W.png	woman-golfing-medium-light-skin-tone_1f3cc-1f3fc-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F481.1.M.png	man-tipping-hand-light-skin-tone_1f481-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F46E.2.M.png	man-police-officer-medium-light-skin-tone_1f46e-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F469_u1F3A4.3.png	woman-singer-medium-skin-tone_1f469-1f3fd-200d-1f3a4.png	-1	-1	-1	0
glyph-u1F9D1_u1F4BC.1.png	office-worker-light-skin-tone_1f9d1-1f3fb-200d-1f4bc.png	-1	-1	-1	0
glyph-u1F6B4.3.png	person-biking_medium-skin-tone_1f6b4-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F64B.1.png	person-raising-hand_light-skin-tone_1f64b-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F61C.png	winking-face-with-tongue_1f61c.png	-1	-1	-1	0
glyph-u1F448.5.png	backhand-index-pointing-left_dark-skin-tone_1f448-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F3CC.4.W.png	woman-golfing-medium-dark-skin-tone_1f3cc-1f3fe-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F468_u1F52C.2.png	man-scientist-medium-light-skin-tone_1f468-1f3fc-200d-1f52c.png	-1	-1	-1	0
glyph-u1F472.0.png	person-with-skullcap_1f472.png	-1	-1	-1	0
glyph-u1F9D5.1.png	person-with-headscarf_light-skin-tone_1f9d5-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F9D1_u1F3A8.2.png	artist-medium-light-skin-tone_1f9d1-1f3fc-200d-1f3a8.png	-1	-1	-1	0
glyph-u1F468_u2695.1.png	man-health-worker-light-skin-tone_1f468-1f3fb-200d-2695-fe0f.png	-1	-1	-1	0
glyph-u1F1F3_u1F1EC.png	flag-nigeria_1f1f3-1f1ec.png	-1	-1	-1	0
glyph-u1F6B4.2.M.png	man-biking-medium-light-skin-tone_1f6b4-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F468_u1F91D_u1F468.51.png	men-holding-hands-dark-skin-tone-light-skin-tone_1f468-1f3ff-200d-1f91d-200d-1f468-1f3fb.png	-1	-1	-1	0
glyph-u1F9D1_u1F9BC.5.png	person-in-motorized-wheelchair-dark-skin-tone_1f9d1-1f3ff-200d-1f9bc.png	-1	-1	-1	0
glyph-u1F9D1_u1F52C.1.png	scientist-light-skin-tone_1f9d1-1f3fb-200d-1f52c.png	-1	-1	-1	0
glyph-u1F361.png	dango_1f361.png	-1	-1	-1	0
glyph-u1F3ED.png	factory_1f3ed.png	-1	-1	-1	0
glyph-u1F975.png	hot-face_1f975.png	-1	-1	-1	0
glyph-u1F469_u1F9BC.5.png	woman-in-motorized-wheelchair-dark-skin-tone_1f469-1f3ff-200d-1f9bc.png	-1	-1	-1	0
glyph-u1F9CD.1.png	person-standing_light-skin-tone_1f9cd-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u269C.png	fleur-de-lis_269c-fe0f.png	-1	-1	-1	0
glyph-u1F617.png	kissing-face_1f617.png	-1	-1	-1	0
glyph-u1F400.png	rat_1f400.png	-1	-1	-1	0
glyph-u1F46E.5.png	police-officer_dark-skin-tone_1f46e-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F989.png	owl_1f989.png	-1	-1	-1	0
glyph-u1F63B.png	smiling-cat-with-heart-eyes_1f63b.png	-1	-1	-1	0
glyph-u1F4FD.png	film-projector_1f4fd-fe0f.png	-1	-1	-1	0
glyph-u1F9CD.2.W.png	woman-standing-medium-light-skin-tone_1f9cd-1f3fc-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u23EE.png	last-track-button_23ee-fe0f.png	-1	-1	-1	0
glyph-u1F3F3_u1F308.png	rainbow-flag_1f3f3-fe0f-200d-1f308.png	-1	-1	-1	0
glyph-u1F92A.png	zany-face_1f92a.png	-1	-1	-1	0
glyph-u1F1E7_u1F1FF.png	flag-belize_1f1e7-1f1ff.png	-1	-1	-1	0
glyph-u1F9DA.0.W.png	woman-fairy_1f9da-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F444.png	mouth_1f444.png	-1	-1	-1	0
glyph-u1F4D8.png	blue-book_1f4d8.png	-1	-1	-1	0
glyph-u1F647.2.M.png	man-bowing-medium-light-skin-tone_1f647-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F469_u1F91D_u1F468.55.png	woman-and-man-holding-hands_dark-skin-tone_1f46b-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F9D1_u1F9B2.4.png	person-medium-dark-skin-tone-bald_1f9d1-1f3fe-200d-1f9b2.png	-1	-1	-1	0
glyph-u1F6CC.png	person-in-bed_1f6cc.png	-1	-1	-1	0
glyph-u1F3FF.png	dark-skin-tone_1f3ff.png	-1	-1	-1	0
glyph-u1F3CC.5.W.png	woman-golfing-dark-skin-tone_1f3cc-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F469_u2708.5.png	woman-pilot-dark-skin-tone_1f469-1f3ff-200d-2708-fe0f.png	-1	-1	-1	0
glyph-u1F469_u1F4BC.3.png	woman-office-worker-medium-skin-tone_1f469-1f3fd-200d-1f4bc.png	-1	-1	-1	0
glyph-u1F4F3.png	vibration-mode_1f4f3.png	-1	-1	-1	0
glyph-u1F3B3.png	bowling_1f3b3.png	-1	-1	-1	0
glyph-u1F926.1.W.png	woman-facepalming-light-skin-tone_1f926-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F1FB_u1F1E6.png	flag-vatican-city_1f1fb-1f1e6.png	-1	-1	-1	0
glyph-u1F3E5.png	hospital_1f3e5.png	-1	-1	-1	0
glyph-u1F46D.png	women-holding-hands_1f46d.png	-1	-1	-1	0
glyph-u1F9D7.3.M.png	man-climbing-medium-skin-tone_1f9d7-1f3fd-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F46A.png	family_1f46a.png	-1	-1	-1	0
glyph-u1F31E.png	sun-with-face_1f31e.png	-1	-1	-1	0
glyph-u1F5F3.png	ballot-box-with-ballot_1f5f3-fe0f.png	-1	-1	-1	0
glyph-u1F9D1_u1F4BB.1.png	technologist-light-skin-tone_1f9d1-1f3fb-200d-1f4bb.png	-1	-1	-1	0
glyph-u1F9CE.4.png	person-kneeling_medium-dark-skin-tone_1f9ce-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F41B.png	bug_1f41b.png	-1	-1	-1	0
glyph-u1F9D6.3.W.png	woman-in-steamy-room-medium-skin-tone_1f9d6-1f3fd-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F646.5.png	person-gesturing-ok_dark-skin-tone_1f646-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F914.png	thinking-face_1f914.png	-1	-1	-1	0
glyph-u262E.png	peace-symbol_262e-fe0f.png	-1	-1	-1	0
glyph-u1F495.png	two-hearts_1f495.png	-1	-1	-1	0
glyph-u1F4D3.png	notebook_1f4d3.png	-1	-1	-1	0
glyph-u1F3B2.png	game-die_1f3b2.png	-1	-1	-1	0
glyph-u1F64F.2.png	folded-hands_medium-light-skin-tone_1f64f-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F64B.2.png	person-raising-hand_medium-light-skin-tone_1f64b-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F332.png	evergreen-tree_1f332.png	-1	-1	-1	0
glyph-u1F6A3.3.png	person-rowing-boat_medium-skin-tone_1f6a3-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F30D.png	globe-showing-europe-africa_1f30d.png	-1	-1	-1	0
glyph-u1F491.png	couple-with-heart_1f491.png	-1	-1	-1	0
glyph-u261D.1.png	index-pointing-up_light-skin-tone_261d-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F6B5.4.png	person-mountain-biking_medium-dark-skin-tone_1f6b5-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u270B.3.png	raised-hand_medium-skin-tone_270b-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F1E7_u1F1F7.png	flag-brazil_1f1e7-1f1f7.png	-1	-1	-1	0
glyph-u1F371.png	bento-box_1f371.png	-1	-1	-1	0
glyph-u1F4BC.png	briefcase_1f4bc.png	-1	-1	-1	0
glyph-u1F469_u1F9B3.3.png	woman-medium-skin-tone-white-hair_1f469-1f3fd-200d-1f9b3.png	-1	-1	-1	0
glyph-u1F9FC.png	soap_1f9fc.png	-1	-1	-1	0
glyph-u1F937.0.png	person-shrugging_1f937.png	-1	-1	-1	0
glyph-u1F9B9.5.W.png	woman-supervillain-dark-skin-tone_1f9b9-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F468_u1F91D_u1F468.31.png	men-holding-hands-medium-skin-tone-light-skin-tone_1f468-1f3fd-200d-1f91d-200d-1f468-1f3fb.png	-1	-1	-1	0
glyph-u1F3CB.0.W.png	woman-lifting-weights_1f3cb-fe0f-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F68C.png	bus_1f68c.png	-1	-1	-1	0
glyph-u1F933.4.png	selfie_medium-dark-skin-tone_1f933-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F9D6.1.png	person-in-steamy-room_light-skin-tone_1f9d6-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F469.2.png	woman_medium-light-skin-tone_1f469-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F47B.png	ghost_1f47b.png	-1	-1	-1	0
glyph-u1F1F9_u1F1E8.png	flag-turks-caicos-islands_1f1f9-1f1e8.png	-1	-1	-1	0
glyph-u1F1FB_u1F1EA.png	flag-venezuela_1f1fb-1f1ea.png	-1	-1	-1	0
glyph-u1F575.0.png	detective_1f575-fe0f.png	-1	-1	-1	0
glyph-u1F3F4_uE0067_uE0062_uE0073_uE0063_uE0074_uE007F.png	flag-scotland_1f3f4-e0067-e0062-e0073-e0063-e0074-e007f.png	-1	-1	-1	0
glyph-u1F3C4.0.M.png	man-surfing_1f3c4-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F6CF.png	bed_1f6cf-fe0f.png	-1	-1	-1	0
glyph-u1F926.5.M.png	man-facepalming-dark-skin-tone_1f926-1f3ff-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F91A.3.png	raised-back-of-hand_medium-skin-tone_1f91a-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F468_u1F91D_u1F468.43.png	men-holding-hands-medium-dark-skin-tone-medium-skin-tone_1f468-1f3fe-200d-1f91d-200d-1f468-1f3fd.png	-1	-1	-1	0
glyph-u1F9D1_u1F9BD.2.png	person-in-manual-wheelchair-medium-light-skin-tone_1f9d1-1f3fc-200d-1f9bd.png	-1	-1	-1	0
glyph-u2708.png	airplane_2708-fe0f.png	-1	-1	-1	0
glyph-u1F9D6.1.M.png	man-in-steamy-room-light-skin-tone_1f9d6-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F46F.W.png	women-with-bunny-ears_1f46f-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F46E.0.W.png	woman-police-officer_1f46e-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F469_u1F680.0.png	woman-astronaut_1f469-200d-1f680.png	-1	-1	-1	0
glyph-u1F9D1_u1F9B2.0.png	person-bald_1f9d1-200d-1f9b2.png	-1	-1	-1	0
glyph-u1F1F0_u1F1EC.png	flag-kyrgyzstan_1f1f0-1f1ec.png	-1	-1	-1	0
glyph-u1F93E.1.W.png	woman-playing-handball-light-skin-tone_1f93e-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F9D1_u1F3A8.1.png	artist-light-skin-tone_1f9d1-1f3fb-200d-1f3a8.png	-1	-1	-1	0
glyph-u1F3C4.2.png	person-surfing_medium-light-skin-tone_1f3c4-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F3CB.1.png	person-lifting-weights_light-skin-tone_1f3cb-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F632.png	astonished-face_1f632.png	-1	-1	-1	0
glyph-u1F1FE_u1F1F9.png	flag-mayotte_1f1fe-1f1f9.png	-1	-1	-1	0
glyph-u1F938.5.png	person-cartwheeling_dark-skin-tone_1f938-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F469_u1F52C.3.png	woman-scientist-medium-skin-tone_1f469-1f3fd-200d-1f52c.png	-1	-1	-1	0
glyph-u1F3CA.2.M.png	man-swimming-medium-light-skin-tone_1f3ca-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F486.5.M.png	man-getting-massage-dark-skin-tone_1f486-1f3ff-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F6C0.5.png	person-taking-bath_dark-skin-tone_1f6c0-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F300.png	cyclone_1f300.png	-1	-1	-1	0
glyph-u1F9BB.4.png	ear-with-hearing-aid_medium-dark-skin-tone_1f9bb-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F60D.png	smiling-face-with-heart-eyes_1f60d.png	-1	-1	-1	0
glyph-u1F4BA.png	seat_1f4ba.png	-1	-1	-1	0
glyph-u1F468_u1F4BC.3.png	man-office-worker-medium-skin-tone_1f468-1f3fd-200d-1f4bc.png	-1	-1	-1	0
glyph-u1F646.2.M.png	man-gesturing-ok-medium-light-skin-tone_1f646-1f3fc-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F937.1.png	person-shrugging_light-skin-tone_1f937-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F932.5.png	palms-up-together_dark-skin-tone_1f932-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u1F481.4.W.png	woman-tipping-hand-medium-dark-skin-tone_1f481-1f3fe-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F6B6.5.M.png	man-walking-dark-skin-tone_1f6b6-1f3ff-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F9B8.5.W.png	woman-superhero-dark-skin-tone_1f9b8-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F468_u2696.5.png	man-judge-dark-skin-tone_1f468-1f3ff-200d-2696-fe0f.png	-1	-1	-1	0
glyph-u1F3BA.png	trumpet_1f3ba.png	-1	-1	-1	0
glyph-u1F9CD.1.W.png	woman-standing-light-skin-tone_1f9cd-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F9D1_u1F3ED.3.png	factory-worker-medium-skin-tone_1f9d1-1f3fd-200d-1f3ed.png	-1	-1	-1	0
glyph-u1F9D1_u1F692.5.png	firefighter-dark-skin-tone_1f9d1-1f3ff-200d-1f692.png	-1	-1	-1	0
glyph-u1F193.png	free-button_1f193.png	-1	-1	-1	0
glyph-u1F965.png	coconut_1f965.png	-1	-1	-1	0
glyph-u1F38B.png	tanabata-tree_1f38b.png	-1	-1	-1	0
glyph-u1F381.png	wrapped-gift_1f381.png	-1	-1	-1	0
glyph-u1F481.1.png	person-tipping-hand_light-skin-tone_1f481-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F4D5.png	closed-book_1f4d5.png	-1	-1	-1	0
glyph-u1F469_u1F33E.5.png	woman-farmer-dark-skin-tone_1f469-1f3ff-200d-1f33e.png	-1	-1	-1	0
glyph-u1F3C4.5.W.png	woman-surfing-dark-skin-tone_1f3c4-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F1F8_u1F1F7.png	flag-suriname_1f1f8-1f1f7.png	-1	-1	-1	0
glyph-u1F929.png	star-struck_1f929.png	-1	-1	-1	0
glyph-u1F9D1_u1F393.1.png	student-light-skin-tone_1f9d1-1f3fb-200d-1f393.png	-1	-1	-1	0
glyph-u1F468_u1F91D_u1F468.25.png	men-holding-hands-medium-light-skin-tone-dark-skin-tone_1f468-1f3fc-200d-1f91d-200d-1f468-1f3ff.png	-1	-1	-1	0
glyph-u1F937.5.png	person-shrugging_dark-skin-tone_1f937-1f3ff_1f3ff.png	-1	-1	-1	0
glyph-u264A.png	gemini_264a.png	-1	-1	-1	0
glyph-u263A.png	smiling-face_263a-fe0f.png	-1	-1	-1	0
glyph-u1F30A.png	water-wave_1f30a.png	-1	-1	-1	0
glyph-u1F9D8.1.W.png	woman-in-lotus-position-light-skin-tone_1f9d8-1f3fb-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F373.png	cooking_1f373.png	-1	-1	-1	0
glyph-u1F477.0.M.png	man-construction-worker_1f477-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F44F.1.png	clapping-hands_light-skin-tone_1f44f-1f3fb_1f3fb.png	-1	-1	-1	0
glyph-u1F9D1_u1F373.2.png	cook-medium-light-skin-tone_1f9d1-1f3fc-200d-1f373.png	-1	-1	-1	0
glyph-u1F3C3.4.M.png	man-running-medium-dark-skin-tone_1f3c3-1f3fe-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F595.2.png	middle-finger_medium-light-skin-tone_1f595-1f3fc_1f3fc.png	-1	-1	-1	0
glyph-u1F939.0.M.png	man-juggling_1f939-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F3B5.png	musical-note_1f3b5.png	-1	-1	-1	0
glyph-u1F93E.0.png	person-playing-handball_1f93e.png	-1	-1	-1	0
glyph-u1FA71.png	one-piece-swimsuit_1fa71.png	-1	-1	-1	0
glyph-u261D.3.png	index-pointing-up_medium-skin-tone_261d-1f3fd_1f3fd.png	-1	-1	-1	0
glyph-u1F526.png	flashlight_1f526.png	-1	-1	-1	0
glyph-u1F1E8_u1F1F2.png	flag-cameroon_1f1e8-1f1f2.png	-1	-1	-1	0
glyph-u1F49C.png	purple-heart_1f49c.png	-1	-1	-1	0
glyph-u1F9DD.5.W.png	woman-elf-dark-skin-tone_1f9dd-1f3ff-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1FA91.png	chair_1fa91.png	-1	-1	-1	0
glyph-u1F449.4.png	backhand-index-pointing-right_medium-dark-skin-tone_1f449-1f3fe_1f3fe.png	-1	-1	-1	0
glyph-u1F3CA.3.W.png	woman-swimming-medium-skin-tone_1f3ca-1f3fd-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F6A3.3.W.png	woman-rowing-boat-medium-skin-tone_1f6a3-1f3fd-200d-2640-fe0f.png	-1	-1	-1	0
glyph-u1F938.1.M.png	man-cartwheeling-light-skin-tone_1f938-1f3fb-200d-2642-fe0f.png	-1	-1	-1	0
glyph-u1F446.0.png	backhand-index-pointing-up_1f446.png	-1	-1	-1	0
